ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
802.9809710000002	C1ynem2lUGD7RtmdI1	192.168.1.114	59819	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.0211059999999	C9UiaC3DHBWiK2ltZk	192.168.1.114	59829	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.041208	CBYJICLVRqmg4LUcf	192.168.1.114	59830	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.10198	CZYbNT1LFkEQ0yXfAl	192.168.1.114	59837	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.2022169999998	Cl4MaQpiB87sW2Dng	192.168.1.114	59850	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.261666	CfjhtU13jX61ITMAH7	192.168.1.114	59851	116.122.159.75	445	tcp	-	0.304584	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
803.3024489999998	Cp4pwC2jBPDiwnvEp2	192.168.1.114	59858	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.3026339999999	CzraXH3ry8kj4u4Gj	192.168.1.114	59859	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.302864	Cphq1U37ETUcQpi416	192.168.1.114	59861	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.3717389999998	CjIH7E2jCXSg0Dv2Rd	192.168.1.114	59864	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.414364	C70wdc2bAVw1v9nLDj	192.168.1.114	59873	217.195.122.125	445	tcp	-	0.915324	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
803.5021079999998	CdZfbVI1txHEpyefl	192.168.1.114	59877	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.561987	CI86wCaYqj53R8Rlf	192.168.1.114	59808	218.234.59.19	445	tcp	-	0.175691	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
803.6029860000001	CWhzRP1IHpXSmN8Ul7	192.168.1.114	59891	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.7026089999998	CmRw0p2eKFQcd2ldn1	192.168.1.114	59895	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.7031860000002	CORfuD3gGMeM9LZrl1	192.168.1.114	59903	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.802608	Cqy8DY3eTgR2xcG5m6	192.168.1.114	59909	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.8029389999999	C6mnMR2kU9I8kMEtTe	192.168.1.114	59912	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.8323330000001	C6kqGg2cESRFcB2sZj	192.168.1.114	59914	217.195.122.125	445	tcp	-	0.232556	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
803.9032579999998	C2u8H81x2HBO73elTl	192.168.1.114	59921	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
803.932886	CibRRJ5808WHkti5g	192.168.1.114	59925	218.234.59.19	445	tcp	-	0.221706	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
803.9429660000001	CgenC029SiUqt9qHU7	192.168.1.114	59926	116.122.159.75	445	tcp	-	0.257794	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
804.002913	C8Kxux2dMNSdxD3Yb2	192.168.1.114	59930	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.0831339999999	CSVN6N3HGhm0XzCGw	192.168.1.114	59937	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.1225410000001	CuSI0P3FB8EWur3jN5	192.168.1.114	59947	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.142616	CW4eiJ27mTn3LTY2ae	192.168.1.114	59948	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.2033110000001	CAPvl11ot3YMUpWOQk	192.168.1.114	59951	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.243278	CDf2qFgJsHtoWHwJf	192.168.1.114	59959	78.108.97.41	445	tcp	-	0.251034	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
804.3034909999999	CjFA7N1usQHtNVoQS6	192.168.1.114	59968	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.3693030000002	CZoVTs2a8aPxYmxRQ1	192.168.1.114	59970	116.122.159.75	445	tcp	-	0.254646	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
804.40363	CpGdtz3yfRfibapsS	192.168.1.114	59973	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.403865	CdHvv24Y2hBQpJjPP6	192.168.1.114	59975	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.40404	CPI2KN2qxXQGHYt9ve	192.168.1.114	59976	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.423547	C9Z3zj2cOQzZ8XKbnk	192.168.1.114	59983	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.56354	Czs8W51wYr2qUYWkrl	192.168.1.114	59914	217.195.122.125	445	tcp	-	0.231985	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
804.6043239999998	CTBcxR2BAnCquHd9g	192.168.1.114	59998	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.653361	CzZTVW1KdVtlgZBDQ7	192.168.1.114	59925	218.234.59.19	445	tcp	-	0.220545	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
804.7040460000002	CBSDbB2w66N7rA2RD2	192.168.1.114	60003	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.783517	CvlOrF3kvOWOxlit7	192.168.1.114	60011	217.195.122.125	445	tcp	-	0.979070	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
804.80403	CDcMeX3gNFhdGoe1U5	192.168.1.114	60019	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.804336	ChJsaG2KIdUqD06s3e	192.168.1.114	60022	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.8840710000002	CDuT292eiRm7dECGKj	192.168.1.114	60023	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.904447	CvCP6TH8X9N6Ctw5l	192.168.1.114	60026	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.9051450000002	CiTEZDLMtrHyYlZ6f	192.168.1.114	60033	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
804.9838579999998	CiXIvS1XAWqQCZouv7	192.168.1.114	60034	218.234.59.19	445	tcp	-	0.472792	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
805.004271	C0Kivn2RnSkiEeWhC1	192.168.1.114	60038	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.0946509999999	CeDPSA3bneE9G0FH91	192.168.1.114	60045	217.195.122.125	445	tcp	-	0.755523	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
805.104329	C6uXE14NIAjyesGPf6	192.168.1.114	60052	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.184537	Cya0IT21UgE3Rcb15f	192.168.1.114	60056	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.216281	CEXRBd2LJKl7NWQP5k	192.168.1.114	60066	116.122.159.75	445	tcp	-	1.422517	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
805.224772	Cm2bN618Shf4GQCgEl	192.168.1.114	60067	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.244813	CSphtM4IgMjr8dIVf	192.168.1.114	60068	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.244997	CClB722QAsEtY1dz98	192.168.1.114	60069	218.234.59.19	445	tcp	-	0.543376	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
805.304672	CM4oQu2wcw8N5r8Gl2	192.168.1.114	60075	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.40557	CakGUQ3wNmAGY0xLB5	192.168.1.114	60089	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.474474	CorMmM2uke3T2EYige	192.168.1.114	60090	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.4844989999998	CWaRZ32Ev2q5l835xj	192.168.1.114	60091	218.234.59.19	445	tcp	-	0.160792	455	348	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	640.0	(empty)
805.505197	CUTGjYHeVGC0dpCCk	192.168.1.114	60098	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.505386	CHloVH55DcOQQStAf	192.168.1.114	60099	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.50562	C7RlsO1PSIAjOnKf77	192.168.1.114	60101	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.644947	CFIirq2nyUyj4WxMZ1	192.168.1.114	60112	218.234.59.19	445	tcp	-	0.275547	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
805.6550100000002	CR8N6y3dCExxsF9xL	192.168.1.114	60113	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.7055780000002	CV3Wz44f1KH1MlJpD6	192.168.1.114	60117	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.745507	CjeFUQ25ksmlSZxcCe	192.168.1.114	60124	78.108.97.41	445	tcp	-	0.167935	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
805.7648230000001	CbYiwh27NrP8G5xozk	192.168.1.114	60125	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.7814159999998	ClxMI213JjEGr3kna7	192.168.1.114	60126	116.122.159.75	445	tcp	-	0.816488	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
805.8055659999999	CRay0s2DJFOo4s3LX1	192.168.1.114	60134	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.822068	CLTUiw3j9QupIEopKk	192.168.1.114	60136	78.108.97.41	445	tcp	-	0.501969	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
805.905366	CTjUuILPXqSbdtssf	192.168.1.114	60139	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.90592	C5eOVN1nG9bfvUlzJe	192.168.1.114	60147	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
805.9351700000002	CJDvbi2BzJrRsQdYqk	192.168.1.114	60148	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.0061559999999	CraBe64bEhYdHk3YA6	192.168.1.114	60154	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.006445	CzGtcP2ekc5nyRYLb8	192.168.1.114	60157	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.1063819999998	CAo7Gw2KI7pU7jdpi2	192.168.1.114	60165	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.2061009999999	CO1s1K3isYmGpSjtMl	192.168.1.114	60172	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.286295	C88G1NQJT3jUbSLNf	192.168.1.114	60179	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.325759	CCFxv12WLaOs8fdVoe	192.168.1.114	60189	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.3458069999998	CoLYs42QY5IzGGxzpj	192.168.1.114	60190	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.4064679999998	C435CXuXUbCPypWs	192.168.1.114	60194	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.4161909999998	C8tRES32beuLms9Uy5	192.168.1.114	60201	78.108.97.41	445	tcp	-	1.009055	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
806.50658	C6aIFK2lM5ecP6PIs7	192.168.1.114	60210	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.526092	CAwoRl23VZDU3tqFE1	192.168.1.114	60212	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.6067519999999	CA63CC3nB8yyOUt5Yk	192.168.1.114	60215	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.607063	Cm9ulDly4Hc3pLmff	192.168.1.114	60218	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.6075770000001	C6PBXS1tLbJvrmXkXe	192.168.1.114	60225	218.234.59.19	445	tcp	-	11.635727	0	0	RSTO	T	F	0.0	ShAFR	8.0	332.0	1.0	44.0	(empty)
806.706504	CgXL0d2ZjUULDiKWdk	192.168.1.114	60226	116.122.159.75	445	tcp	-	0.057083	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
806.7201809999999	CKGpi71dnWKEe3zF61	192.168.1.114	60235	217.195.122.125	445	tcp	-	10.671359	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
806.7304669999999	Cg3p404LErjRwxWXh6	192.168.1.114	60236	78.108.97.41	445	tcp	-	0.162578	364	328	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	620.0	(empty)
806.8074889999999	CsniuV2gnOTsRdq7O7	192.168.1.114	60243	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.817014	CXd1qz2aCWE20PxOG2	192.168.1.114	60247	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.9069350000002	CFaI7H3cpLQYL3QOil	192.168.1.114	60249	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
806.9872429999998	CjzU2RWg6KM8vCQgg	192.168.1.114	60257	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.007121	CJk4CX1KD03VpcRbVd	192.168.1.114	60265	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.007419	CX87v82kSFGFjQ7ySj	192.168.1.114	60268	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.107754	CBHMJT2z0kkxLGb5	192.168.1.114	60271	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.108247	CVhWpV3eNZt3aKBeX5	192.168.1.114	60278	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.177137	ClfSMH2Qk8sZfQYM07	192.168.1.114	60279	218.234.59.19	445	tcp	-	0.914279	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
807.207596	CTdLvt2EY4Jz7hnGI1	192.168.1.114	60283	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.307507	Cx4kUy3mxloJKto7Uk	192.168.1.114	60296	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.307861	Cvvk1HcuhDFK4bkHf	192.168.1.114	60300	78.108.97.41	445	tcp	-	0.332162	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
807.3876929999999	CpuDhL1A7GX3UuU1ye	192.168.1.114	60301	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.4278099999999	Cv45gl2sFgz9otuAkk	192.168.1.114	60311	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.4480440000002	C74Db41eeK3Mwsf001	192.168.1.114	60312	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.469888	CziNc34EpCbjV58eH6	192.168.1.114	60313	78.108.97.41	445	tcp	-	1.007773	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
807.5079759999999	CrWRgN2rY10NVMeJ28	192.168.1.114	60319	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.578071	CIET0y2ruD9NI4Lc42	192.168.1.114	60324	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.6081679999999	CGbPwM3bWhLF1qpoVl	192.168.1.114	60334	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.6275350000002	CoEgFLvqN3pREib2g	192.168.1.114	60335	78.108.97.41	445	tcp	-	0.260765	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
807.7085850000002	CC3W2Z1x26vyzQxvce	192.168.1.114	60342	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.708787	CycAD72X3pYLsddEij	192.168.1.114	60343	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.7090169999999	CYluGZT9NMxQI69F	192.168.1.114	60345	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.868245	C6uurP3F6AS9Bs8XF5	192.168.1.114	60356	78.108.97.41	445	tcp	-	0.297350	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
807.9087780000001	CO4WCI28ca1CSDoje7	192.168.1.114	60360	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
807.938664	CA80ko2CxE2rsVkKv1	192.168.1.114	60367	116.122.159.75	445	tcp	-	0.254164	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
807.98813	CkAsYD3IIE0ad9Whcl	192.168.1.114	60368	217.195.122.125	445	tcp	-	0.304858	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
808.00878	CuZ6QAaNgZgFtvpof	192.168.1.114	60376	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.0157849999999	CYyPCR1C4JxBcmYhQe	192.168.1.114	60378	218.234.59.19	445	tcp	-	0.903973	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
808.0384700000002	Cy2y3f2mmVwkC83K1k	192.168.1.114	60379	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.0663	CMFMva1Q3KhYswTAd1	192.168.1.114	60380	217.195.122.125	445	tcp	-	0.258458	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
808.1091589999999	CmKZZX3U9Dph6WBnu6	192.168.1.114	60383	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.10969	CiWGjS27msU9imIfz7	192.168.1.114	60391	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.1411410000001	CDXb4C2pRoYcXZx6x2	192.168.1.114	60392	116.122.159.75	445	tcp	-	0.915092	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
808.209286	C3ZhBI3pxoJjJewTxl	192.168.1.114	60398	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.2095770000002	CxovrOn2kJZkIXqqg	192.168.1.114	60401	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.308991	CHhR6W1LTQClcrMVOd	192.168.1.114	60409	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.409446	C5TIqa2P9jpYk7INGj	192.168.1.114	60416	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.488861	CtzALWbripwB8qzb	192.168.1.114	60423	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.5290499999999	CrMXvT31kiUIK93M86	192.168.1.114	60433	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.549297	CzOiIE2bTE6Cc82jb1	192.168.1.114	60434	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.6100679999997	CD0P414huLTo1HThd6	192.168.1.114	60438	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.6289469999999	CdJwvU2XdiqNeDrY1f	192.168.1.114	60445	217.195.122.125	445	tcp	-	0.083070	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
808.7099089999998	Cnac1e2dwmLfL6Gg9k	192.168.1.114	60452	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.8097349999999	CHKDj61lr8xrr7yL2l	192.168.1.114	60458	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.8100350000002	Cj5gkEzUOTh09hJaf	192.168.1.114	60460	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.810253	CTBbXR1VNd736YRox7	192.168.1.114	60461	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
808.8294179999998	CJaaQm2FtkHlRoX1A1	192.168.1.114	60468	78.108.97.41	445	tcp	-	11.646515	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
809.010178	COcIoW3O04ug6p7BS5	192.168.1.114	60483	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.0903999999998	C41sMG2sdudzm8URZd	192.168.1.114	60487	116.122.159.75	445	tcp	-	0.238179	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
809.10998	C6OSt922yqCiMQEUNj	192.168.1.114	60489	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.210306	C8LmJSkOtJZL3jsnl	192.168.1.114	60445	78.108.97.41	445	tcp	-	0.083280	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
809.2109690000002	CCvk3SyZGjMEzzacg	192.168.1.114	60502	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.2112679999998	CqFiDW1Cpd4SmzUKS7	192.168.1.114	60505	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.2405020000001	C4srqA2O57R4PHt8C2	192.168.1.114	60508	217.195.122.125	445	tcp	-	0.503099	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
809.310583	CCfW8G3JO6c07tpkI	192.168.1.114	60511	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.3111200000002	CgT7X44twqoPged1H6	192.168.1.114	60518	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.4008240000001	COSotQ2H1plYYPWDDe	192.168.1.114	60519	116.122.159.75	445	tcp	-	1.303522	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
809.410355	CiC2Ug29yXurAom1xk	192.168.1.114	60523	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
809.46043	C4tzy317012rP5gmEk	192.168.1.114	60530	78.108.97.41	445	tcp	-	0.791847	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
