ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
609.653606	C4m0ZTus0ojkdxEWd	192.168.1.114	54810	126.51.111.63	445	tcp	-	0.994187	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
610.425264	CZwa0YYDdx8GxXIpe	192.168.1.114	54893	125.43.15.222	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
611.0260910000002	CuHYAW5pdpMtOQ6Nd	192.168.1.114	54960	126.127.140.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
611.661434	Cnb9nZXYWzI4Tbmbe	192.168.1.114	55032	209.182.163.5	445	tcp	-	9.698827	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
612.527843	C6SY3MIeNGZZIEkwj	192.168.1.114	55117	125.115.99.174	445	tcp	-	0.339367	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
613.138562	C7c6eS0EeGYpbzqPj	192.168.1.114	55193	124.146.224.232	445	tcp	-	0.257919	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
613.8295109999998	CSuyZJ90lI8kcEpnj	192.168.1.114	55263	125.184.88.156	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
614.230679	CVfhcPtyMnNo1YlAj	192.168.1.114	55317	126.19.138.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
614.900578	CYxMj04ToU6JPpHsj6	192.168.1.114	55386	125.71.4.163	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
615.531574	C19Al54dRiSL2GM8x6	192.168.1.114	55453	124.146.229.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
616.086368	CcZaGX3eeHQl12mdt6	192.168.1.114	55521	124.178.52.90	445	tcp	-	0.037269	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
616.7341359999998	CN3n144eiCsEAHTnL6	192.168.1.114	55595	181.196.135.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
617.334263	CMe3Vp23iqBmI9IwZ1	192.168.1.114	55657	124.248.65.13	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
617.874692	CbXY9n2XsmnrzmdcB1	192.168.1.114	55663	125.70.77.71	445	tcp	-	0.018489	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
618.6370099999998	Cgap8t2yKg2Ik7EtS1	192.168.1.114	55805	124.146.231.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
619.237707	C7pW3p2204dvPUGEp1	192.168.1.114	55870	125.232.50.205	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
619.838501	Cu3wG41AWT7WlmIlye	192.168.1.114	55936	126.123.136.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
620.5087609999998	CbnyJ91C1r1BgShXLe	192.168.1.114	56008	124.146.227.254	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
621.139937	CEMy421t8EcbvItTHe	192.168.1.114	56077	124.146.227.148	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
621.9416170000002	CnNAm81vFP3Jau8k0f	192.168.1.114	56165	196.114.101.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
622.441916	Cis4zP1wiAYCm9c0el	192.168.1.114	56223	124.146.229.115	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
623.0432500000003	C5v2NM1EeDFA72vLPk	192.168.1.114	56292	125.105.159.216	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
623.572855	CITFJS11GorbVER47l	192.168.1.114	56293	125.117.188.114	445	tcp	-	0.025251	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
624.0941889999998	CtfEIO1VSXGgVh51Ek	192.168.1.114	56405	126.151.53.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
624.645318	COI5JJ32llpjuygya8	192.168.1.114	56472	125.161.28.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
625.34625	CNt1NG3M0EnsYSk3N7	192.168.1.114	56547	126.116.211.175	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
625.947088	CKEUKM392IPmZMgi48	192.168.1.114	56612	124.146.225.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
626.647879	CLwXNV1Z4gihJSaDwl	192.168.1.114	56689	108.97.144.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
627.4496899999998	CaF7P92RASCWhWvuzf	192.168.1.114	56777	124.201.194.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
627.889292	Cv3Yu32aXxf5hE2dif	192.168.1.114	56829	125.183.52.232	445	tcp	-	0.783625	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
628.4029780000002	CUKk9b2ChcH8SswRLf	192.168.1.114	56888	126.33.173.162	445	tcp	-	1.028112	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
628.990863	CNCz862YPpnl1d6Zd1	192.168.1.114	56956	124.173.48.226	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
629.6217409999998	C4G7YI32sdOBSsqS01	192.168.1.114	57021	126.109.118.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
630.3532620000002	CBbSyZ3prhvinmVIh6	192.168.1.114	57099	124.204.249.174	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
630.9542	Ciw8U54nu2Ovh1NTz6	192.168.1.114	57165	124.146.229.242	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
631.455305	C3T8As2eujcWnLqHP1	192.168.1.114	57228	181.196.135.112	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
632.056114	CyR8Pp28Dg7VzXfnr1	192.168.1.114	57294	124.226.173.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
632.6865359999998	C7tIGq2XolDHr4sh12	192.168.1.114	57363	124.146.226.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
633.1472689999998	Cutf8B3r6rSG4Vmm4l	192.168.1.114	57413	124.146.230.45	445	tcp	-	0.315133	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
633.65887	CDJOya19oyGd4jVEc1	192.168.1.114	57477	124.158.210.156	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
634.259196	CYOAp41vDb4JEwTyZ	192.168.1.114	57543	125.235.212.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
634.789502	C1S0x71Sbmu8dXbh61	192.168.1.114	57602	125.60.14.4	445	tcp	-	0.025104	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
635.3096879999998	Ckwbl216zNuVQncmN	192.168.1.114	57602	125.97.125.214	445	tcp	-	0.025174	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
635.8613899999998	CBH8wM1JaS3wre7GV6	192.168.1.114	57726	67.120.118.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
636.461663	CcRkxp2blqbFV353q1	192.168.1.114	57787	124.146.227.197	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
637.263332	C9ffYq2wg52uUUVC22	192.168.1.114	57878	124.147.8.154	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
637.864111	CasMpB36838hGtAcc1	192.168.1.114	57948	125.228.147.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
638.565443	CXSOai2oYP6c8j2bsf	192.168.1.114	58024	124.146.224.83	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
639.0658609999998	C8lTXc2AQVMrHqGfff	192.168.1.114	58078	124.146.226.143	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
639.6667669999998	CpPDcl2dqL6VWrDfHf	192.168.1.114	58142	126.167.38.93	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
640.2673279999998	CCIj2f2ReWTPaWGaof	192.168.1.114	58216	125.129.179.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
640.868519	ChsLlEWPMMHJIcu9k	192.168.1.114	58282	78.192.60.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
641.53932	CQd8v31E2ITAZHuRDe	192.168.1.114	58352	124.170.127.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
642.070379	CV1At91Xbt2pnYX8Ve	192.168.1.114	58419	124.146.225.188	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
642.5903599999998	CQ7jr51BoOl4ZQJ9se	192.168.1.114	58479	124.146.228.56	445	tcp	-	0.025724	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
643.0711210000002	CVzQgI2aVQIIHqKtB	192.168.1.114	58469	124.146.230.177	445	tcp	-	0.024853	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
643.602311	CCw0mF2qNjqxVulUd	192.168.1.114	58595	124.146.231.23	445	tcp	-	0.025257	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
644.273236	CxHuSR3rFU1FIQDysj	192.168.1.114	58667	126.196.2.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
645.074065	CiOGUV3lcOpo6CsTQj	192.168.1.114	58745	124.146.226.86	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
645.705288	CXtizC2O799MZdVmng	192.168.1.114	58822	79.143.180.86	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
646.235811	CU6gF028scvDuz75Tl	192.168.1.114	58880	126.84.195.147	445	tcp	-	0.070935	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
646.796209	CbvlZW1zfecy2Sn7rl	192.168.1.114	58949	125.144.190.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
647.3780830000002	C4WP822Z0pWOiEpdEl	192.168.1.114	59008	124.238.248.118	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
647.9790059999998	CLnq1W31BaOf9KpIZ5	192.168.1.114	59079	126.11.48.241	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
648.5796280000002	Cmz58S35BQfS7Tz4w5	192.168.1.114	59140	125.122.130.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
649.209799	C1m3ZS38Hvx7oDPV56	192.168.1.114	59136	124.146.226.158	445	tcp	-	0.162029	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
649.6819009999998	CA673Q3aGjl4IpArI5	192.168.1.114	59270	125.205.200.104	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
650.38189	CM6Vl44C2Q0bD36wE6	192.168.1.114	59345	201.148.159.180	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
650.962429	C1eSB1405IpPo4a6g6	192.168.1.114	59407	125.143.43.190	445	tcp	-	0.025167	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
651.6845400000002	CMqTVN2BpKeENmQSue	192.168.1.114	59490	126.204.7.204	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
652.184383	C3DyRR23GkVMJ48nSe	192.168.1.114	59545	124.146.225.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
652.885889	CQj51sgqhtWqyqEx3	192.168.1.114	59623	124.219.234.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
653.4866460000002	CptObxy7CPaTPzEQ3	192.168.1.114	59692	124.146.224.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
653.9879569999998	Ciij3unzaJoa7w1K3	192.168.1.114	59751	124.220.252.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
654.5883349999998	ClNPfA9o3jjhL4SW3	192.168.1.114	59814	125.136.199.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
655.189951	CUmVyh1kUfcksu6Iia	192.168.1.114	59889	181.196.135.130	445	tcp	-	0.470408	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
655.890125	Czhfh13sE9t5Gvo5N4	192.168.1.114	59960	126.101.31.110	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
656.530902	CG1qRZ2NaC5DRWiqa4	192.168.1.114	60033	124.146.226.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
657.2617449999998	CPLED23xCroRi0YFy4	192.168.1.114	60110	124.146.228.132	445	tcp	-	0.252669	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
657.7933	C0i5HE1R80YGltMXDc	192.168.1.114	60171	125.218.228.199	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
658.363209	CVAvSK1bTB1sPQfNWc	192.168.1.114	60234	124.146.224.113	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
658.9952920000002	CQmSEC1kCJUXXxnSuc	192.168.1.114	60306	125.122.32.167	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
659.595242	ChkvOH1ypevZu8TSHc	192.168.1.114	60369	125.14.223.48	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
660.1257519999998	CSCQr5nV2oNrexoGh	192.168.1.114	60436	133.236.38.158	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
660.697397	CnCpx1BsJWAgm0Uch	192.168.1.114	60500	124.146.225.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
661.2370990000002	CsnpV68OgYz1AlMMh	192.168.1.114	60479	126.172.234.157	445	tcp	-	0.161871	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
661.7988339999998	CrIL24q3vl5NuM6ph	192.168.1.114	60625	124.146.223.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
662.529444	Cg39ha3dCdYnWsnwK8	192.168.1.114	60703	126.141.103.239	445	tcp	-	0.025162	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
663.13982	CXKFc631MaEaPxACh8	192.168.1.114	60769	126.120.162.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
663.8021	CojVBb38gZaibtmzR8	192.168.1.114	60845	124.240.195.30	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
664.3121679999998	CJyEiq4EsJ2Rtt9wwg	192.168.1.114	60903	124.235.157.96	445	tcp	-	0.253461	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
664.852584	CANNPr1xiAmdZAMKTi	192.168.1.114	60959	78.129.220.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
665.343429	CjM0Dm11Yycf1XdUGi	192.168.1.114	61018	126.67.199.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
665.9048359999998	CeE2kq1qPkyt6WSM8j	192.168.1.114	61085	124.167.253.97	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
666.444692	ChVlRfdjo0VZBqaI9	192.168.1.114	61144	124.146.228.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
667.115764	Cmu7qi35P5xf97Hf1a	192.168.1.114	61221	125.172.13.197	445	tcp	-	0.476754	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
667.8077109999998	CTs7Ff38PxPB1M1fX9	192.168.1.114	61294	124.196.244.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
668.408554	C6qtDl3SiYyCPDHaaa	192.168.1.114	61363	124.208.133.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
669.2095489999998	C5V4zh3LUqNJWpgt54	192.168.1.114	61448	125.124.240.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
669.8098570000002	COneui4rskA9QoAJB3	192.168.1.114	61511	209.6.67.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
670.3903839999998	CZe6wn4GamrZIPf6T3	192.168.1.114	61574	126.170.165.143	445	tcp	-	0.553442	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
670.851354	CWqfIE48PPiS0RhJo9	192.168.1.114	61633	124.146.227.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
671.5123070000002	Cverib1828oYOtfvJ9	192.168.1.114	61704	124.189.155.66	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
672.013206	CicWrg1adMzvHW9B2a	192.168.1.114	61762	125.52.217.201	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
672.714613	CJxfy13RO2QI6EeOD4	192.168.1.114	61838	124.146.228.252	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
673.3156110000001	CAlE8c4H0dcbTPr3N3	192.168.1.114	61912	125.215.203.58	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
674.0157389999998	ChFeqZ2ycT8uqpIR94	192.168.1.114	61978	124.146.224.195	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
674.8168599999998	C2Qor33SaQf1eK8WC4	192.168.1.114	62064	54.36.46.227	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
675.3180419999999	C1xk9b43Oinbibc8mi	192.168.1.114	62131	124.146.226.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
675.9186850000001	CGubd84zGBUbeMlESh	192.168.1.114	62190	124.146.231.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
676.4215009999998	CNJm4v3lsTGAKbSxM3	192.168.1.114	62258	126.156.10.44	445	tcp	-	1.003253	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
677.1206980000002	CuKm0q3zbuoIJl62z3	192.168.1.114	62329	124.146.224.244	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
677.921553	CxfXHt3MWtU97HiX04	192.168.1.114	62415	124.166.194.17	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
678.5622559999998	CczXon3IMWBolBrCI3	192.168.1.114	62486	124.146.226.154	445	tcp	-	0.072295	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
679.1632	C5Qqr03ydglcmZbXk8	192.168.1.114	62552	126.123.75.229	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
679.7239460000002	CSZnwX2eNGXFb8q8D8	192.168.1.114	62615	11.94.229.13	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
680.2974889999998	ChOMt33BuEeJa1ecz8	192.168.1.114	62678	125.175.122.109	445	tcp	-	0.925212	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
680.8654929999999	CZdwIe3FgmEHDI7u53	192.168.1.114	62667	126.117.175.33	445	tcp	-	0.152460	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
681.426996	CUVvRzoSWL7x4FI4c	192.168.1.114	62811	124.146.227.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.128797	CpDHAK1anBinzmf5t9	192.168.1.114	62886	125.236.208.193	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
682.729155	CecpWC135hhuRKR619	192.168.1.114	62949	126.26.14.239	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
683.429888	C9DT5I19cGc69IOck9	192.168.1.114	63030	126.149.3.215	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
684.0706819999998	Ccgba5IW5FyybqaA4	192.168.1.114	63102	124.146.226.147	445	tcp	-	0.928309	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
684.7916329999998	CbJBf1SnadAVf1Bc4	192.168.1.114	63177	79.143.180.121	445	tcp	-	0.025392	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
685.3123059999998	CEgWc7FQVzmCB0AM4	192.168.1.114	63177	124.146.229.199	445	tcp	-	0.025138	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
685.93313	C75ak4zZwL3E21Ri4	192.168.1.114	63309	125.129.166.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
686.534408	CIKusp31VGPPW6Qh0c	192.168.1.114	63378	125.114.226.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
687.0647230000002	CvROCv3zouvtgbIidc	192.168.1.114	63437	124.146.226.204	445	tcp	-	0.331281	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
687.8055780000003	CmBJWn3IHm1s7nynLb	192.168.1.114	63513	124.146.229.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
688.3367659999999	Cb9F9t3YlGsNneod4c	192.168.1.114	63575	124.146.230.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.1386669999997	CEtlsb4LWVBgVb74ki	192.168.1.114	63666	125.88.115.83	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
689.7732129999998	Cnoif7zeiM6JsG6Pc	192.168.1.114	63734	23.224.60.103	445	tcp	-	0.916054	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
690.3399759999999	Cs3Th1MxPQTkZGJxc	192.168.1.114	63797	125.211.5.83	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
690.9601909999999	CVrhSb16DPFMuStHGb	192.168.1.114	63870	126.7.48.46	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
691.6414020000003	CuR1ZA2akQz2fKPdV5	192.168.1.114	63942	124.166.3.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
692.1515370000003	CZWNPu2SYMrP6W2eC5	192.168.1.114	64004	124.146.225.229	445	tcp	-	0.030306	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
692.862573	Ck0NuC2DYZE5DFkr16	192.168.1.114	63995	126.134.147.94	445	tcp	-	0.245369	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
693.544486	CNEXix2v2V0eQu8BO5	192.168.1.114	64155	126.105.85.143	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.114466	CGw86S3c94DLcY8Nf2	192.168.1.114	64214	124.233.77.67	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
694.675754	C1QpzG3cPHp7N4cqL7	192.168.1.114	64282	92.99.182.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
695.4769570000002	C420XL3362yrmp9508	192.168.1.114	64368	124.146.226.41	445	tcp	-	0.492306	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
696.013329	Cj1PaJ3nARyQaPQPB7	192.168.1.114	64427	125.166.61.38	445	tcp	-	0.497571	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
696.849387	CgWHT52l8Su7Xn7tlj	192.168.1.114	64515	126.129.209.10	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
697.3944319999997	Cl02fc2VODu5bwlEDj	192.168.1.114	64581	126.132.195.116	445	tcp	-	120.698598	0	0	RSTO	T	F	0.0	ShAFaR	4.0	172.0	2.0	92.0	(empty)
697.950747	CQI7VQ36rAScmtHJB5	192.168.1.114	64646	124.146.240.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
698.652012	C9S6eX3gone1Z3B4U5	192.168.1.114	64720	124.146.225.87	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
699.3722610000003	CauTfB2z1qD1gEUxv2	192.168.1.114	64802	125.137.165.185	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
700.1540269999998	CLES7M3hm5uxLYjP31	192.168.1.114	64884	51.150.39.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
