ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
110.606183	COn1Ym2kWhZoT6mrz1	192.168.1.114	52263	92.9.253.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
111.20706799999999	CLFcns2b1C7v0Cu3O1	192.168.1.114	52291	110.164.201.100	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
111.6538	Ccyotp2JernJQZBoq1	192.168.1.114	52317	181.196.83.1	445	tcp	-	1.330521	364	248	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	540.0	(empty)
112.208601	CbQrEV2VWZiHcudwN7	192.168.1.114	52345	66.220.147.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
112.74839099999996	CcrdkP2hohQLl9t1b8	192.168.1.114	52374	50.17.246.54	445	tcp	-	0.237960	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
113.310028	CrWCrS26vW8ovb7uy7	192.168.1.114	52402	83.86.140.79	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
113.910959	C01NqN2guKqMZtX828	192.168.1.114	52432	96.255.24.82	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
114.41202899999996	CLw0lP1GwzerPUqMke	192.168.1.114	52460	76.29.96.167	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
115.01281599999999	CYt27S1eUB1HsxXW1e	192.168.1.114	52490	93.75.238.226	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
115.66279099999996	CB5paM1Dkceag3JU5e	192.168.1.114	52522	94.71.184.126	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
116.11460599999998	Cpebgb21rf2bpnriAj	192.168.1.114	52548	186.21.251.227	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
116.61512499999998	Cwrl1Y1wVRhNcCFcM7	192.168.1.114	52577	193.200.189.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
117.21571999999998	CVT4X12mqLtfDjhH98	192.168.1.114	52606	202.184.138.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
117.816214	CkzK2J3jlPFgaTJ9c	192.168.1.114	52639	213.183.165.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
118.31789999999997	CfXmBP3bZJkHtXARH5	192.168.1.114	52669	85.26.234.243	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
118.91810700000002	CudmTU1xVpHSO5JTAl	192.168.1.114	52697	188.126.39.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
119.41861899999998	CxS7UZ1hLN2rE3iFOl	192.168.1.114	52724	49.230.214.252	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
119.99951899999996	CGFjNW1KWe6xSCcmpl	192.168.1.114	52756	196.46.120.253	445	tcp	-	0.228542	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
120.42014999999998	ChOt732Go9il40eCHl	192.168.1.114	52784	46.173.97.106	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
121.02118999999999	CArKlZJrbmFmsVpbe	192.168.1.114	52813	41.220.69.64	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
121.52209799999996	CfCQBWvwynUDWA0Nd	192.168.1.114	52843	80.87.187.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
122.122302	C6mx1YuQ18Z6v2Fpe	192.168.1.114	52876	197.128.99.117	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
122.72310199999998	CZrLL82wnB4dzIqjV5	192.168.1.114	52910	145.53.77.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
123.22383099999996	CSUTu14BZACWhj4g7k	192.168.1.114	52935	92.18.115.222	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
123.72540299999996	CxxSe441dm9J0bOjAk	192.168.1.114	52966	147.32.83.204	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
124.22576199999996	CSW4x81GcfhPZ5DzRe	192.168.1.114	52997	62.135.62.13	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
124.82633899999996	CfY4B51CictbJo15ue	192.168.1.114	53028	64.12.146.94	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
125.32690300000002	Cy5IMN1ZF15geTdoIk	192.168.1.114	53057	187.22.6.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
125.927838	C7tYWT1Z3v1UFEEo1l	192.168.1.114	53090	77.75.77.11	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
126.42862699999996	CWkR3WraoSZiLfiKd	192.168.1.114	53121	17.174.2.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
127.02984099999998	CPadCx2Tlz0zrLS2e2	192.168.1.114	53153	77.246.55.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
127.43991699999998	CCGlGC2v9Sc24zizr2	192.168.1.114	53183	114.153.111.229	445	tcp	-	0.253547	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
128.03106300000002	Cxz2ru2ObxKfUnyVk2	192.168.1.114	53214	82.103.123.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
128.53231899999997	CmMaKA2qfIwChr3hD2	192.168.1.114	53245	72.21.203.148	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
129.133551	CbvvcT3PXDndMubC76	192.168.1.114	53278	148.23.14.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
129.63405500000002	COlnpQ3zLOukr5EsJ5	192.168.1.114	53312	221.205.139.90	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
130.23478400000002	CLJVNV30Q2tyviV1Y5	192.168.1.114	53346	178.101.127.202	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
130.824908	CKBaq52UcShKTmR1tj	192.168.1.114	53378	109.105.189.50	445	tcp	-	0.254528	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
131.23616099999998	Cv2Wgv4Tw28yJ7S8P8	192.168.1.114	53407	88.30.18.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
131.736627	C6EQnk3fNlZlFpj3Ja	192.168.1.114	53436	79.2.184.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
132.337062	CL8jHg3AI8atfxKsCa	192.168.1.114	53473	178.90.195.91	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
132.83835999999997	CWmSQl3k2Wl5nBCtPa	192.168.1.114	53505	50.17.246.43	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
133.43877399999997	CF7uVp4TzGEtXsZes8	192.168.1.114	53540	206.24.73.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
133.93913699999996	C4XUYt4RISk7Qlq9V8	192.168.1.114	53568	189.253.179.237	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
134.440676	CzQEzs4e3OkHxHZwi8	192.168.1.114	53601	74.125.232.203	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
134.94112299999995	CqcHjv4c6J754bYWG8	192.168.1.114	53633	41.182.180.185	445	tcp	-	0.089541	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
135.50147800000002	CvSiMs16qMsRXt7kXi	192.168.1.114	53626	188.80.155.119	445	tcp	-	0.166441	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
136.04275800000002	C2Wetm1MVcK3GoWYEi	192.168.1.114	53697	69.171.228.20	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
136.64372299999997	CPo4F9tpiTQsd2FV4	192.168.1.114	53737	159.148.185.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
137.24504599999997	CuKTQejIXmmDM1Ae5	192.168.1.114	53773	189.74.124.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
137.745656	CP7rpy1iQkM5PbQLF8	192.168.1.114	53806	67.27.189.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
138.34567199999998	CCnfHk3KQPCdAYJ3c3	192.168.1.114	53843	27.47.216.163	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
138.84682099999998	C1aXhf3n6JPvV10rX2	192.168.1.114	53875	50.19.226.117	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
139.347353	Cybumj3XCZHZHchgq3	192.168.1.114	53908	77.247.181.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
139.94832499999995	CbV1VI1nCZzzFAl6jd	192.168.1.114	53944	166.137.141.234	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
140.36851699999994	CUC5aG1tpoGYWBkbCd	192.168.1.114	53932	64.12.68.227	445	tcp	-	0.118455	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
140.999749	CjFfAH1c7I45FQgQcd	192.168.1.114	54011	216.52.236.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
141.451059	CuTUvD18LsP9BeFLpd	192.168.1.114	54042	1.1.1.1	445	tcp	-	3.723132	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
141.95097499999997	CMgJJlTiGQoraLUZa	192.168.1.114	54075	153.179.133.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
142.45203899999996	CHDZLpraIG5gN1Usb	192.168.1.114	54111	80.214.8.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
143.05280999999997	CYGLmkY5O1QkMBheb	192.168.1.114	54148	66.249.72.135	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
143.65352	CRm2anmcIkDo9NrCb	192.168.1.114	54186	174.129.224.182	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
144.15462200000005	Cux8Df4GDhebzU2IHi	192.168.1.114	54216	50.16.209.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
144.75569299999995	C9MAPl4YgU45pAhyUi	192.168.1.114	54259	151.76.91.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
145.40540599999997	CGTGHi4b1SP4uI2YNi	192.168.1.114	54297	151.52.212.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
145.85712	CRMlSn4ZE8zjF1SX6j	192.168.1.114	54331	74.125.232.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
146.35789899999997	CeSdhl3AcZjVLqEBCb	192.168.1.114	54367	107.85.201.188	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
146.95886499999997	CB39Rx1WJEQAlp1Z6h	192.168.1.114	54406	91.203.96.252	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
147.55922099999995	CYdXrw1RQ2ENNGUmug	192.168.1.114	54443	187.114.187.35	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
148.060227	CLo7tA13l0iEI1lrXg	192.168.1.114	54478	80.9.210.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
148.66078699999997	C8vFUf4zpCmQ3vw6R2	192.168.1.114	54519	197.28.2.140	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
149.161761	ChdZ6m4tAkIFVx72a3	192.168.1.114	54553	218.90.166.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
149.59739199999996	CWA1qi4Aw9zWNEij33	192.168.1.114	54584	188.135.59.38	445	tcp	-	0.250880	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
150.163361	C1ISbp4IWOf26Ccmy8	192.168.1.114	54622	91.189.89.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
150.67498799999996	CSwAj63VeYR5UaWI05	192.168.1.114	54660	181.196.83.25	445	tcp	-	1.466500	364	248	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	540.0	(empty)
151.264865	CPyZna3pEIkmMTwxt5	192.168.1.114	54698	146.201.212.150	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
151.86531599999995	C4Pwim4IMIsfzlVjej	192.168.1.114	54737	190.121.238.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
152.466499	CJZoHeCNAm5ug1CId	192.168.1.114	54778	151.54.126.201	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
152.96734700000005	CW8Nvj3youiQo0dzh3	192.168.1.114	54816	182.84.195.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
153.46796799999996	CP02ve3SYQtHsyBN33	192.168.1.114	54852	78.251.211.226	445	tcp	-	0.052750	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
153.96916599999997	CSyVgr4C0YpUgYxpm4	192.168.1.114	54888	41.231.159.53	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
154.569395	C3icEx4t7KA5Nz0Akh	192.168.1.114	54928	186.20.82.118	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
155.17023899999995	CQv1WD4bM0w5txzlyh	192.168.1.114	54969	73.195.67.17	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
155.77110799999997	CLOlPA4sZbg3vtzFrh	192.168.1.114	55008	121.242.18.66	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
156.171783	CwlbSF4MJ7MkxQAVJh	192.168.1.114	55039	90.180.155.20	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
156.77273099999996	CFr0fm3zaX8UbVAq73	192.168.1.114	55084	121.29.177.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
157.17312600000002	CUzjeh3fyXAmnrjFT2	192.168.1.114	55116	77.78.99.22	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
157.773599	Cx5Blk3YHjGdbfH0j3	192.168.1.114	55155	149.170.169.4	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
158.27497499999996	CeKv1e3Wqwhq0mXK03	192.168.1.114	55192	94.245.115.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
158.87516499999995	CxG3vh4JPtbCaK1fya	192.168.1.114	55234	205.188.251.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
159.47588299999995	Caj2fk4nc6TnUJDEWa	192.168.1.114	55275	17.223.92.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
160.07724399999995	C5SOPi4GIqYttyu2ka	192.168.1.114	55320	194.81.199.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
160.57739199999997	C8I7n838SKPu7kLKp8	192.168.1.114	55356	61.235.106.250	445	tcp	-	0.138996	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
161.07864399999994	CxPGDk1ghqwKN70Soa	192.168.1.114	55395	118.15.182.148	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
161.57991300000003	C0LXc738LXnhL5qPT4	192.168.1.114	55433	66.249.66.53	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
162.18019299999997	CZfvTa3ni4nm391Ql5	192.168.1.114	55473	120.144.159.81	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
162.68118499999997	CWAJS53x5uDxdbs485	192.168.1.114	55514	46.203.146.87	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
163.281903	CNO5Ep4i86MuFZ9Uq8	192.168.1.114	55560	85.65.114.136	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
163.88260300000005	CG7oHt42IppdKUWNT8	192.168.1.114	55597	107.154.226.34	445	tcp	-	0.253541	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
164.283593	C5OsRs4Rhq7vdYaRj8	192.168.1.114	55637	178.45.141.165	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
164.784153	CqDmBv4tvgiXVtvgI8	192.168.1.114	55674	158.129.206.228	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
165.28445	C7q8fS3ovKbYJGAby5	192.168.1.114	55711	2.82.242.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
165.88522899999995	CodIDH2lNbfEfbVKq7	192.168.1.114	55751	88.103.75.243	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
166.38637999999997	CFf04J2k3nvNgVfp17	192.168.1.114	55792	41.207.204.242	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
166.98693799999995	Cw3l8F287BUkgsv0f7	192.168.1.114	55833	221.207.35.158	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
167.48795900000005	CPR4IF3tpsfBF7NFa1	192.168.1.114	55876	213.199.177.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
168.08828400000004	CS1GSK3R5huyKLGBH	192.168.1.114	55919	129.97.84.141	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
168.53891899999996	CYHRpZ3qYlJwq3gmq6	192.168.1.114	55958	108.25.131.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
169.09022499999998	CxXNl24cduTbvgvQN6	192.168.1.114	55999	80.214.8.4	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
169.59098999999995	CO8uiR18m2JNH2oabl	192.168.1.114	56038	202.129.189.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
170.191574	CdxTQGaLdohyPD8K1	192.168.1.114	56083	60.62.26.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
170.69257800000003	CCE7JD1kxLDXsNxD1	192.168.1.114	56123	157.24.3.30	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
171.22286499999996	CpZQKIn7QeTBxYSV1	192.168.1.114	56165	108.36.161.138	445	tcp	-	0.257725	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
171.69374	CqIcrA3kDmgcoKPjW6	192.168.1.114	56204	95.159.8.22	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
172.2948939999999	CJdlnD3e85C7Yo5Pj7	192.168.1.114	56252	158.138.116.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
172.79546599999995	CUFPox31J08ZfHfx27	192.168.1.114	56291	110.17.215.55	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
173.39615199999997	CbKmiB3N30OebZ5cw7	192.168.1.114	56335	112.67.197.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
173.89700999999997	CU7zBY1iuQ8sVetcml	192.168.1.114	56377	110.17.216.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
174.437095	CplFn12ofq78flurKl	192.168.1.114	56419	86.41.10.234	445	tcp	-	0.217720	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
174.899072	C4fwzOBLGMpRv5sw2	192.168.1.114	56457	65.54.186.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
175.399521	CzqbGKtVKkB0VSM82	192.168.1.114	56495	93.123.224.226	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
175.90005399999995	C2bQ6M2MTOqoZlBQo	192.168.1.114	56539	84.15.186.105	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
176.500786	CRyOMF2cZTjSjXdB6	192.168.1.114	56588	113.195.32.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
177.10187299999996	CSrFsJ2XSHndC8Byy	192.168.1.114	56633	67.82.116.169	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
177.60256099999995	Cfj2sE29xkJXi9GNk	192.168.1.114	56678	111.252.166.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
178.20339199999995	CcUUbZ14qHYFyEfOMe	192.168.1.114	56722	189.74.172.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
178.70439799999997	CPhGjV17ZRxZGx6TIe	192.168.1.114	56767	207.46.195.231	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
179.20451599999996	CenTg12p6uGtJJm31f	192.168.1.114	56806	205.188.11.50	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
179.705919	C9aa6CGn42nYEcalf	192.168.1.114	56850	213.176.230.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
180.306151	CEOVYEmZfLSntBUIf	192.168.1.114	56893	79.164.107.242	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
180.80721	C7bV8EhwJ0krwqX8f	192.168.1.114	56934	134.178.198.223	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
181.40749399999999	C6bu3I392GyN7NwCf	192.168.1.114	56984	217.162.114.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
181.90892699999995	CxCsBM2HMs5G4cZrAe	192.168.1.114	57030	95.21.85.66	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
182.408982	CqvnUS2jgt9wtWq8Oe	192.168.1.114	57066	65.52.109.60	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
182.910114	CjdDMP2GuxZpv5DxHe	192.168.1.114	57113	76.69.169.183	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
183.411187	CapyQU20PxtwgfxIZe	192.168.1.114	57155	83.149.3.193	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
183.961611	Cb0JDD3lrVHk2FDwel	192.168.1.114	57200	84.109.14.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
184.512882	CQPnBz3TitMc5mvcQk	192.168.1.114	57246	2.21.101.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
184.952741	CzSwRD0nJm0h2BC7f	192.168.1.114	57284	181.196.83.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
185.51443	CAxEAO1efahdTctuBe	192.168.1.114	57334	65.55.200.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
186.00432	CL6zu04CGTSX6LZ5I1	192.168.1.114	57370	83.149.3.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
186.412812	CGX70x3OYDm56Mvoc7	192.168.1.114	57408	90.218.225.61	445	tcp	-	9.706158	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
186.916311	CrL2FE31NtAwqp2sg7	192.168.1.114	57454	196.201.51.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
187.417212	C27Tvy3hJ2EmZqpmX6	192.168.1.114	57501	84.109.95.103	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
188.01761299999998	Cr6IP21ApPl7L0lFBe	192.168.1.114	57546	82.132.211.48	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
188.619095	CITlK612Y67ib6Ze5f	192.168.1.114	57601	111.91.229.121	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
189.119129	CdxhU51Nxyv1HDBhve	192.168.1.114	57640	102.149.233.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
189.620082	C0Z7N81hlVTtaWh2Te	192.168.1.114	57689	46.226.245.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
190.220662	CvgLFE2AfEtqxy3Mb	192.168.1.114	57736	62.98.47.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
